	行  3301: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  3324: @@@ User Speed is :( 5a09 ) , 16.00 ,(cm/s)
	行  3347: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  3370: @@@ User Speed is :( 5a09 ) , 14.42 ,(cm/s)
	行  3393: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  3416: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  3439: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  3462: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  3485: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  3508: @@@ User Speed is :( 5a09 ) , 16.00 ,(cm/s)
	行  3531: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  3554: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  3577: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  3600: @@@ User Speed is :( 5a09 ) , 16.49 ,(cm/s)
	行  3623: @@@ User Speed is :( 5a09 ) , 16.00 ,(cm/s)
	行  3646: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  3669: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  3692: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  3715: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  3738: @@@ User Speed is :( 5a09 ) , 12.00 ,(cm/s)
	行  3761: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  3784: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  3807: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  3830: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  3853: @@@ User Speed is :( 5a09 ) , 20.00 ,(cm/s)
	行  3876: @@@ User Speed is :( 5a09 ) , 17.89 ,(cm/s)
	行  3899: @@@ User Speed is :( 5a09 ) , 17.89 ,(cm/s)
	行  3922: @@@ User Speed is :( 5a09 ) , 17.89 ,(cm/s)
	行  3945: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  3968: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  3991: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  4014: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  4037: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  4060: @@@ User Speed is :( 5a09 ) , 14.42 ,(cm/s)
	行  4083: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  4106: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  4129: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  4152: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  4175: @@@ User Speed is :( 5a09 ) , 11.31 ,(cm/s)
	行  4198: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  4221: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  4244: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  4267: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  4290: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  4313: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  4330: @@@ User Speed is :( 5a09 ) , 12.00 ,(cm/s)
	行  4353: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  4376: @@@ User Speed is :( 5a09 ) , 20.40 ,(cm/s)
	行  4399: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  4422: @@@ User Speed is :( 5a09 ) , 25.61 ,(cm/s)
	行  4445: @@@ User Speed is :( 5a09 ) , 20.00 ,(cm/s)
	行  4468: @@@ User Speed is :( 5a09 ) , 14.42 ,(cm/s)
	行  4491: @@@ User Speed is :( 5a09 ) , 17.89 ,(cm/s)
	行  4514: @@@ User Speed is :( 5a09 ) , 12.00 ,(cm/s)
	行  4537: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  4560: @@@ User Speed is :( 5a09 ) , 20.40 ,(cm/s)
	行  4583: @@@ User Speed is :( 5a09 ) , 12.00 ,(cm/s)
	行  4606: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  4629: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  4652: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  4675: @@@ User Speed is :( 5a09 ) , 14.42 ,(cm/s)
	行  4698: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  4721: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  4744: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  4767: @@@ User Speed is :( 5a09 ) , 16.49 ,(cm/s)
	行  4790: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  4813: @@@ User Speed is :( 5a09 ) , 12.00 ,(cm/s)
	行  4836: @@@ User Speed is :( 5a09 ) , 12.00 ,(cm/s)
	行  4859: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  4882: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  4905: @@@ User Speed is :( 5a09 ) , 14.42 ,(cm/s)
	行  4928: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  4951: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  4974: @@@ User Speed is :( 5a09 ) , 12.00 ,(cm/s)
	行  4997: @@@ User Speed is :( 5a09 ) , 17.89 ,(cm/s)
	行  5020: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  5043: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  5066: @@@ User Speed is :( 5a09 ) , 14.42 ,(cm/s)
	行  5089: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  5112: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  5135: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  5158: @@@ User Speed is :( 5a09 ) , 11.31 ,(cm/s)
	行  5181: @@@ User Speed is :( 5a09 ) , 11.31 ,(cm/s)
	行  5204: @@@ User Speed is :( 5a09 ) , 16.00 ,(cm/s)
	行  5227: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  5250: @@@ User Speed is :( 5a09 ) , 29.12 ,(cm/s)
	行  5273: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  5296: @@@ User Speed is :( 5a09 ) , 17.89 ,(cm/s)
	行  5319: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  5342: @@@ User Speed is :( 5a09 ) , 17.89 ,(cm/s)
	行  5365: @@@ User Speed is :( 5a09 ) , 25.30 ,(cm/s)
	行  5388: @@@ User Speed is :( 5a09 ) , 16.00 ,(cm/s)
	行  5411: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  5434: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  5457: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  5480: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  5503: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  5526: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  5549: @@@ User Speed is :( 5a09 ) , 24.33 ,(cm/s)
	行  5572: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  5595: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  5618: @@@ User Speed is :( 5a09 ) , 16.49 ,(cm/s)
	行  5641: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  5658: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  5681: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  5704: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  5727: @@@ User Speed is :( 5a09 ) , 14.42 ,(cm/s)
	行  5750: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  5773: @@@ User Speed is :( 5a09 ) , 11.31 ,(cm/s)
	行  5796: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  5819: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  5842: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  5865: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  5888: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  5911: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  5934: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  5957: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  5980: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  6003: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  6026: @@@ User Speed is :( 5a09 ) , 12.00 ,(cm/s)
	行  6049: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  6072: @@@ User Speed is :( 5a09 ) , 16.00 ,(cm/s)
	行  6095: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  6118: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  6141: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  6164: @@@ User Speed is :( 5a09 ) , 16.49 ,(cm/s)
	行  6187: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  6210: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  6233: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  6256: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  6279: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  6302: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  6325: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  6348: @@@ User Speed is :( 5a09 ) , 16.49 ,(cm/s)
	行  6371: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  6394: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  6417: @@@ User Speed is :( 5a09 ) , 11.31 ,(cm/s)
	行  6440: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  6463: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  6486: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  6509: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  6532: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  6555: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  6578: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  6601: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  6624: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  6647: @@@ User Speed is :( 5a09 ) , 14.42 ,(cm/s)
	行  6670: @@@ User Speed is :( 5a09 ) , 20.00 ,(cm/s)
	行  6693: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  6716: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  6739: @@@ User Speed is :( 5a09 ) , 28.00 ,(cm/s)
	行  6762: @@@ User Speed is :( 5a09 ) , 28.28 ,(cm/s)
	行  6785: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  6808: @@@ User Speed is :( 5a09 ) , 12.00 ,(cm/s)
	行  6831: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  6854: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  6877: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  6900: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  6923: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  6946: @@@ User Speed is :( 5a09 ) , 14.42 ,(cm/s)
	行  6969: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  6992: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  7015: @@@ User Speed is :( 5a09 ) , 20.00 ,(cm/s)
	行  7038: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  7061: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  7084: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  7107: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  7130: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  7153: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  7176: @@@ User Speed is :( 5a09 ) , 16.49 ,(cm/s)
	行  7199: @@@ User Speed is :( 5a09 ) , 20.00 ,(cm/s)
	行  7222: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  7245: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  7268: @@@ User Speed is :( 5a09 ) , 14.42 ,(cm/s)
	行  7291: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  7314: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  7337: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  7360: @@@ User Speed is :( 5a09 ) , 12.00 ,(cm/s)
	行  7383: @@@ User Speed is :( 5a09 ) , 24.33 ,(cm/s)
	行  7406: @@@ User Speed is :( 5a09 ) , 21.54 ,(cm/s)
	行  7429: @@@ User Speed is :( 5a09 ) , 20.40 ,(cm/s)
	行  7452: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  7475: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  7498: @@@ User Speed is :( 5a09 ) , 12.00 ,(cm/s)
	行  7521: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  7544: @@@ User Speed is :( 5a09 ) , 11.31 ,(cm/s)
	行  7567: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  7590: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  7613: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  7636: @@@ User Speed is :( 5a09 ) , 11.31 ,(cm/s)
	行  7659: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  7682: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  7705: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  7728: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  7751: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  7774: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  7797: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  7820: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  7843: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  7866: @@@ User Speed is :( 5a09 ) , 16.00 ,(cm/s)
	行  7889: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  7912: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  7935: @@@ User Speed is :( 5a09 ) , 17.89 ,(cm/s)
	行  7958: @@@ User Speed is :( 5a09 ) , 25.30 ,(cm/s)
	行  7981: @@@ User Speed is :( 5a09 ) , 12.65 ,(cm/s)
	行  8004: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  8027: @@@ User Speed is :( 5a09 ) , 11.31 ,(cm/s)
	行  8050: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  8073: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  8096: @@@ User Speed is :( 5a09 ) , 0 ,(cm/s)
	行  8119: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  8142: @@@ User Speed is :( 5a09 ) , 11.31 ,(cm/s)
	行  8165: @@@ User Speed is :( 5a09 ) , 8.94 ,(cm/s)
	行  8188: @@@ User Speed is :( 5a09 ) , 14.42 ,(cm/s)
	行  8211: @@@ User Speed is :( 5a09 ) , 26.83 ,(cm/s)
	行  8234: @@@ User Speed is :( 5a09 ) , 32.25 ,(cm/s)
	行  8257: @@@ User Speed is :( 5a09 ) , 5.66 ,(cm/s)
	行  8280: @@@ User Speed is :( 5a09 ) , 14.42 ,(cm/s)
	行  8303: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  8326: @@@ User Speed is :( 5a09 ) , 8.00 ,(cm/s)
	行  8349: @@@ User Speed is :( 5a09 ) , 17.89 ,(cm/s)
	行  8372: @@@ User Speed is :( 5a09 ) , 11.31 ,(cm/s)
	行  8395: @@@ User Speed is :( 5a09 ) , 4.00 ,(cm/s)
	行  8418: @@@ User Speed is :( 5a09 ) , 14.42 ,(cm/s)
